Date;Time;Code;Object;Area;Status;Comment;CO2abs;dCO2ZP;dCO2MP;H2Oabs;dH2OZP;dH2OMP;Flow;Pamb;Aux1;Aux2;Tcuv;Tleaf;Tamb;Tmin;PARtop;PARbot;PARamb;Imp;rh;E;VPD;GH2O;A;ci;ca;wa;Fo;Fm;Fv/Fm;F;Fm';Fo';Fo'calc;Yield;ETR;qP;qL;qN;NPQ;Y(NPQ);ETR-Fac
2021-02-24;11:41:35;MP_005;0104;8;AFF1FF611FF---1FF-------------;;398.9859;-0.1651515;-1.305511;20566.18;-82.95678;479.3507;749.64;102.848;2706;1682;24.99;24.64;22.15;24.27;24.7;0.1;2.3;7;68.65;0.5382825;9.253138;58.17296;0.8544189;369.3954;397.85;21128.5;;;;605;;;;;;;;;;;
2021-02-24;11:41:36;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.2234;-0.1651515;-1.253161;20561.85;-82.95678;479.5848;750.01;102.850;2707;1651;25.05;24.65;22.18;24.27;24.7;0.0;2.6;7;68.39;0.5387682;9.272545;58.1036;0.8055614;370.867;398.06;21120.4;;;;605;1563;;;0.6129;6.37;;;;;;0.840
2021-02-24;11:42:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.9136;-0.1651515;-0.6943125;20567.52;-82.95678;450.0195;749.68;102.850;2706;1668;24.99;24.63;22.20;24.27;9.6;0.0;2.1;7;68.58;0.5102183;9.257587;55.11353;0.2921039;385.4492;399.38;21100.5;;;;593;;;;;;;;;;;
2021-02-24;11:43:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.653;-0.1651515;-0.6585633;20561.93;-82.95678;429.4963;749.57;102.848;2706;1689;24.99;24.65;22.21;24.27;9.4;0.2;2.2;7;68.46;0.4904833;9.320183;52.62592;0.2665246;385.5544;399.16;21074.4;;;;589;;;;;;;;;;;
2021-02-24;11:44:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.0649;-0.1651515;-0.6064973;20568.21;-82.95678;408.7304;749.75;102.846;2707;1674;25.00;24.65;22.06;24.29;9.2;0.0;2.2;7;68.39;0.4707153;9.329734;50.45324;0.2259847;385.9268;398.62;21059.9;;;;593;;;;;;;;;;;
2021-02-24;11:44:48;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.3682;-0.1651515;-0.6128261;20567.01;-82.95678;408.6322;749.59;102.850;2706;1655;25.06;24.65;22.07;24.24;9.4;0.0;2.1;7;68.12;0.4705212;9.338235;50.38652;0.2317763;386.0057;398.90;21056.2;;;;593;1605;;;0.6305;2.49;;;;;;0.840
2021-02-24;11:53:12;ZPi005;0000;8;AFF1FF511FF---1FF-------------;Rh Curve;398.4383;-0.2391817;;21063.93;-83.82826;;749.76;102.840;2708;1698;22.92;23.86;22.16;22.61;1499.3;0.5;2.0;7;;;;;;;;;;;;566;;;;;;;;;;;
2021-02-24;11:57:13;MP_005;0104;8;AFF1FF611FF---1FF-------------;;400.0924;-0.2391817;-10.76822;21042.68;-83.82826;840.7742;749.58;102.838;2709;1693;22.96;23.88;22.12;22.75;1500.0;0.6;2.1;7;80.65;0.8857833;7.002524;126.4949;9.520327;268.5592;389.56;21967.3;;;;566;;;;;;;;;;;
2021-02-24;11:58:13;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.7031;-0.2391817;-10.98466;21052.08;-83.82826;865.4621;749.59;102.836;2709;1707;22.96;23.86;22.11;22.77;1500.0;0.6;2.0;7;80.77;0.909479;6.934405;131.1546;9.714582;269.8456;388.96;22001.4;;;;566;;;;;;;;;;;
2021-02-24;11:58:14;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.5932;-0.2391817;-10.98434;21058.35;-83.82826;863.8729;749.57;102.830;2708;1683;23.00;23.85;22.16;22.75;1499.9;0.6;2.1;7;80.56;0.9079341;6.927206;131.0679;9.714681;269.6903;388.88;22004.6;;;;566;617;;;0.0827;52.07;;;;;;0.840
2021-02-24;12:01:29;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;399.061;-0.2607407;;19659.53;-81.57225;;749.74;102.830;2710;1683;22.96;23.83;22.20;22.78;1499.7;0.6;1.9;7;;;;;;;;;;;;569;;;;;;;;;;;
2021-02-24;12:05:29;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.4788;-0.2607407;-11.47951;19631.96;-81.57225;1141.325;749.49;102.828;2711;1715;22.95;23.82;22.13;22.78;1499.9;0.6;2.0;7;76.57;1.170093;8.035098;145.6228;10.05619;276.3665;388.26;20854.9;;;;569;;;;;;;;;;;
2021-02-24;12:06:29;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.781;-0.2607407;-11.43507;19647.14;-81.57225;1124.726;749.65;102.828;2710;1691;22.97;23.85;22.12;22.79;1500.0;0.6;1.9;7;76.51;1.154458;8.104156;142.4526;10.02248;274.6578;388.61;20853.4;;;;568;;;;;;;;;;;
2021-02-24;12:06:30;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.8907;-0.2607407;-11.40411;19633.13;-81.57225;1123.395;749.57;102.820;2711;1687;23.03;23.89;22.11;22.80;1499.9;0.6;2.1;7;76.15;1.153033;8.175566;141.0341;9.992633;273.9789;388.74;20841.1;;;;568;620;;;0.0839;52.83;;;;;;0.840
2021-02-24;12:09:46;ZPi005;0000;8;AFF1FF511FF---1FF-------------;;399.1357;-0.2650722;;18998.92;-76.97893;;749.63;102.822;2711;1667;25.03;25.73;22.19;24.78;1500.0;0.7;1.9;7;;;;;;;;;;;;561;;;;;;;;;;;
2021-02-24;12:13:46;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.0066;-0.2650722;-12.10722;18990.15;-76.97893;1639.382;749.77;102.826;2711;1696;25.01;25.64;22.07;24.61;1499.7;0.7;1.9;7;67.20;1.642606;11.59472;141.6685;10.46264;266.0462;387.16;20706.5;;;;558;;;;;;;;;;;
2021-02-24;12:14:46;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.0176;-0.2650722;-12.05303;18984.16;-76.97893;1632.387;749.75;102.818;2711;1713;25.00;25.61;22.15;24.55;1500.0;0.6;2.0;7;67.18;1.635844;11.55468;141.5741;10.41406;266.5849;387.23;20693.5;;;;558;;;;;;;;;;;
2021-02-24;12:14:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;398.6857;-0.2650722;-12.09038;18978.93;-76.97893;1636.569;749.57;102.820;2711;1713;25.05;25.60;22.11;24.56;1500.7;0.6;2.1;7;66.98;1.63944;11.53308;142.1512;10.44549;266.399;386.91;20689.7;;;;558;617;;;0.0956;60.27;;;;;;0.840
2021-02-24;12:18:02;ZPi005;0000;8;AFF1FF511FF---1FF-------------;;398.4171;-0.2615653;;15838.64;-56.11904;;749.63;102.816;2713;1680;25.01;25.57;22.31;24.57;1499.7;0.6;2.2;7;;;;;;;;;;;;558;;;;;;;;;;;
2021-02-24;12:22:02;MP_005;0104;8;AFF1FF511FF---1FF-------------;;398.5562;-0.2615653;-12.43977;15804.83;-56.11904;2166.646;749.58;102.802;2712;1695;25.03;25.62;22.45;24.66;1499.9;0.6;1.9;7;58.41;2.1209;14.28463;148.4743;10.59115;267.8092;386.38;18027.6;;;;558;;;;;;;;;;;
2021-02-24;12:23:02;MP_005;0104;8;AFF1FF511FF---1FF-------------;;398.5586;-0.2615653;-12.40409;15796.09;-56.11904;2156.662;749.84;102.794;2712;1673;25.03;25.64;22.52;24.69;1499.5;0.6;2.1;7;58.34;2.112067;14.34969;147.1856;10.56501;267.124;386.42;18008.9;;;;558;;;;;;;;;;;
2021-02-24;12:23:03;MP_005;0104;8;AFF1FF511FF---1FF-------------;;398.9549;-0.2615653;-12.40798;15798.32;-56.11904;2158.721;749.49;102.790;2712;1647;25.06;25.63;22.58;24.70;1499.9;0.6;2.6;7;58.24;2.113055;14.33482;147.4072;10.56216;267.6979;386.79;18012.6;;;;558;614;;;0.0912;57.45;;;;;;0.840
2021-02-24;12:26:19;ZPi005;0000;8;AFF1FF511FF---1FF-------------;;399.5038;-0.2826839;;15105.45;-54.66927;;749.72;102.794;2715;1689;28.08;28.40;22.30;27.73;1499.9;0.6;1.9;7;;;;;;;;;;;;553;;;;;;;;;;;
2021-02-24;12:30:19;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.8483;-0.2826839;-12.63853;15079.43;-54.66927;2718.798;749.47;102.794;2714;1688;28.05;28.32;22.11;27.30;1499.5;0.7;2.0;7;48.42;2.645506;20.15324;131.2695;10.55025;252.0603;387.49;17852.9;;;;550;;;;;;;;;;;
2021-02-24;12:31:19;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.59;-0.2826839;-12.47435;15088.23;-54.66927;2645.11;749.61;102.786;2713;1689;28.04;28.31;22.07;27.25;1499.9;0.6;1.9;7;48.25;2.57555;20.21515;127.407;10.42602;249.6942;387.40;17788.0;;;;550;;;;;;;;;;;
2021-02-24;12:32:19;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.6573;-0.2826839;-12.2569;15076.51;-54.66927;2572.041;749.63;102.782;2713;1673;28.03;28.30;22.16;27.20;1499.7;0.6;1.8;7;48.06;2.505696;20.28138;123.5467;10.24893;248.2123;387.68;17703.2;;;;550;;;;;;;;;;;
2021-02-24;12:33:19;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.4572;-0.2826839;-12.11761;15060.74;-54.66927;2537.072;749.84;102.782;2713;1648;28.03;28.31;21.97;27.17;1499.9;0.6;2.0;7;47.91;2.4729;20.3402;121.5769;10.13436;247.5079;387.62;17652.5;;;;550;;;;;;;;;;;
2021-02-24;12:34:19;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.3591;-0.2826839;-12.0959;15078.86;-54.66927;2495.065;749.74;102.788;2713;1664;28.02;28.29;22.09;27.14;1500.2;0.6;1.9;7;47.90;2.432438;20.33351;119.6271;10.12842;245.427;387.55;17628.6;;;;548;;;;;;;;;;;
2021-02-24;12:34:20;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.4775;-0.2826839;-12.07497;15083.16;-54.66927;2489.773;749.49;102.770;2713;1668;28.06;28.28;22.13;27.15;1499.9;0.6;2.1;7;47.75;2.426554;20.32163;119.4075;10.1069;245.6339;387.71;17625.9;;;;549;613;;;0.1044;65.77;;;;;;0.840
2021-02-24;12:37:35;ZPi005;0000;8;AFF1FF511FF---1FF-------------;;399.8864;-0.2613523;;13220.34;-41.97149;;749.66;102.782;2715;1684;28.00;28.24;22.04;27.13;1500.0;0.6;2.0;7;;;;;;;;;;;;546;;;;;;;;;;;
2021-02-24;12:41:35;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.6104;-0.2613523;-12.3298;13195.54;-41.97149;2809.524;749.65;102.776;2715;1654;28.01;28.21;21.99;27.13;1499.9;0.6;2.0;7;43.62;2.715604;21.75375;124.8338;10.25647;248.5772;387.54;16047.0;;;;546;;;;;;;;;;;
2021-02-24;12:42:35;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.6555;-0.2613523;-12.20589;13192.25;-41.97149;2753.287;749.63;102.774;2714;1664;28.01;28.21;21.94;27.08;1499.7;0.7;1.9;7;43.46;2.661812;21.82924;121.9379;10.16044;246.9187;387.71;15987.5;;;;546;;;;;;;;;;;
2021-02-24;12:42:36;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.501;-0.2613523;-12.16554;13194.56;-41.97149;2742.833;749.88;102.780;2714;1706;28.02;28.24;21.94;27.06;1499.0;0.6;2.1;7;43.41;2.652719;21.88605;121.2059;10.13024;246.3717;387.58;15978.4;;;;546;610;;;0.1049;66.05;;;;;;0.840
2021-02-24;12:45:51;ZPi005;0000;8;AFF1FF511FF---1FF-------------;;399.1167;-0.2852935;;11324.38;-35.39127;;749.63;102.774;2716;1678;27.98;28.18;22.02;27.09;1500.0;0.6;1.9;7;;;;;;;;;;;;546;;;;;;;;;;;
2021-02-24;12:49:51;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.9372;-0.2852935;-12.32145;11297.97;-35.39127;3064.728;749.71;102.748;2714;1687;27.98;28.20;21.87;27.09;1500.0;0.6;1.8;7;39.18;2.947666;23.4241;125.839;10.13608;250.5806;387.90;14398.1;;;;545;;;;;;;;;;;
2021-02-24;12:50:51;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.6093;-0.2852935;-12.28734;11297.43;-35.39127;3062.488;749.60;102.748;2714;1674;27.99;28.21;21.95;27.09;1499.3;0.6;2.1;7;39.16;2.945117;23.44831;125.6004;10.10441;250.4374;387.61;14395.3;;;;545;;;;;;;;;;;
2021-02-24;12:50:52;MP_005;0104;8;AFF1FF511FF---1FF-------------;;399.711;-0.2852935;-12.28639;11290.37;-35.39127;3059.478;749.51;102.750;2714;1686;28.05;28.19;22.00;27.07;1499.9;0.6;1.6;7;39.00;2.941877;23.40816;125.6774;10.10319;250.627;387.69;14385.0;;;;546;609;;;0.1034;65.17;;;;;;0.840
